1	1	-0.474401011973	-0.495784476918	-0.337519961535	-0.21107815256	-0.139039370242	-0.0574183834988	0.037389354591	0.116745145401	0.144800357984	0.0656790847146	-0.0814208105053	-0.0725006840566	0.262422954606	0.648375807466	0.463650130413	-0.531932887753	-1.6697507343	-1.85128686174	-0.665679518624	1.07300574068	2.07347584905	1.84312838648	1.01133302719	0.395767633712	0.0905075653251	-0.308733163493	-0.852280714787	-1.09385405836	-0.82064345274	-0.461299323289	-0.505375310424	-0.827800297151	-0.943918233246	-0.718235254404	-0.422513903005	-0.272395295236	-0.307782627902	-0.562803548665	-0.927258222327	-0.974612226491	-0.425403634794	0.266179748946	0.325221593648	-0.308339124615	-0.867385955364	-0.812074095896	-0.486000239079	-0.45996411294	-0.654345012893	-0.534387766486	0.422338460544	0.743962724544	0.451634295539	0.0255143667207	-0.0642166126475	0.0442905345224	-0.169393699769	-0.85722891173	-1.4427350747	-1.18246908678	-0.108981877906	0.804179726754	0.647729020658	-0.35854528687	-1.07869513359	-0.743365581438	0.289692641963	1.11570866629	1.25679917641	0.837356354925	0.1733924108	-0.395093936795	-0.487699735926	-0.011952680682	0.518656595304	0.438137703865	-0.240766752298	-0.828839383031	-0.893962471129	-0.801880976068	-1.09033286966	-1.58658995488	-1.54013551226	-0.613201686729	0.63326214716	1.40806217357	1.54616699813	1.40761538565	1.20227194975	0.86678872382	0.550923356641	0.67896508264	1.26882430434	1.63926907311	1.24991857329	0.566465022847	0.55296900604	1.35062561722	1.97418562557	1.47230815968	-0.792871084143	-0.227261076721	-0.408845554026	-0.652478049601	0.101757950943	1.38569196239	1.62321380985	0.385976697435	-0.960166323606	-1.16061489744	-0.506219542703	0.15670139769	0.660846286656	0.958512176588	0.438343959329	-0.998153036553	-1.96671411652	-1.18552817191	0.388874952715	0.571866023298	-0.940185214911	-2.05549825362	-1.29643065878	0.18360837449	0.527687347149	-0.135585593649	-0.347375230997	0.143880077312	0.157642961952	-0.74497588508	-1.48253328916	-1.25213889321	-0.71382343163	-0.613158117522	-0.419167358725	0.550281758995	1.53202230864	1.30947688715	0.349948755428	0.323244050817	1.44155546764	1.97725396676	0.970132131564	-0.178188610826	0.140536575107	1.24642518347	1.30804773244	0.175265634724	-0.606083479997	-0.271564897454	
1	1	1.03848135748	0.88467042552	0.135654124112	-0.285659612901	0.21745925283	0.933240766591	0.780883885562	-0.00140904090993	-0.100199797143	0.856340888968	1.6728383577	1.41375686244	0.754564408557	0.716810785018	0.979983760437	0.561142340293	-0.368700584919	-0.593567484037	0.293566249953	1.26665549895	1.30207776668	0.563832821159	-0.146721872173	-0.414730863152	-0.371201638276	-0.3411403219	-0.601484954987	-1.1417476999	-1.5054734286	-1.2391789926	-0.591592680129	-0.290242945118	-0.498746018899	-0.599706997495	-0.257524064575	-0.0299511929653	-0.427400867645	-0.952531444116	-0.774517263892	0.01112300493	0.550886168971	0.490735738227	0.332402628065	0.507847632596	0.78735830369	0.854467497634	0.863192517964	1.00734495602	0.953267213497	0.265234744215	-1.12163313525	-2.57943218709	-2.00433695603	-0.0225979919251	0.768788810862	-0.697440003804	-2.30402690892	-1.82449041738	-0.342169942615	-0.608161743228	-2.64129469601	-3.44081251132	-1.47803733371	0.890027299905	0.854437806271	-0.773565859596	-0.938371544611	1.13036357104	2.98545255178	2.58469461771	0.862299747726	-0.0543359230626	0.296057548847	0.738772762455	0.504392957933	0.0500566613111	0.0578672877903	0.530219591577	1.00708311348	1.13606640982	0.861807683243	0.390731020866	0.110446269588	0.281099020447	0.678915302121	0.775010016977	0.425930768602	0.131578607302	0.365103544956	0.846815569813	0.823090090829	0.043568758718	-0.852213696505	-1.05708248515	-0.515770852987	0.0250843375253	-0.162689998111	-1.04182746761	-1.90395058613	-2.12784776257	-1.55189278435	-0.81188407624	0.473268117817	0.683887504683	-0.339788071045	-1.28939879116	-1.19701558839	-0.316151966906	0.609614825159	1.07132190797	0.81215013728	-0.0411946816211	-0.719277056624	-0.469873538538	0.306175109562	0.380575693631	-0.51091200942	-1.07255278814	-0.254159349482	1.11811832928	1.38972646989	0.376445775876	-0.466534127085	-0.2254304094	0.267433902924	-0.0384368639127	-0.690698480336	-0.581398174583	0.095430254937	0.0528556762694	-0.947307829338	-1.51788863429	-0.728949593398	0.362243612709	0.211854882349	-0.906702018632	-1.28508752906	-0.234772901315	1.04757646721	1.23443149995	0.452023894918	-0.295025849104	-0.469292381682	-0.197493012663	0.322661090193	0.909677973341	1.18008815109	0.887680549229	0.294979305052	-0.21743105546	
1	1	-0.301477374747	0.295795730069	0.35204966216	-0.0273324480905	-0.0691651363757	0.420326516429	0.691543153187	0.169569370841	-0.651466598409	-0.87586603888	-0.370210959647	0.190520819738	0.198100849224	-0.377266900352	-1.20219031109	-1.87955038234	-2.02608564713	-1.39911940726	-0.152533015588	1.12716027124	1.80096878853	1.69071379168	1.20656606084	0.92533631214	1.00209566535	1.03462881692	0.560791195745	-0.329910020052	-1.04251244347	-1.16780909346	-0.896772736914	-0.656870183143	-0.590044244688	-0.584998196854	-0.568883935821	-0.466870978048	-0.0780400839077	0.598419065159	1.05664743909	0.801226883524	0.110556270813	-0.228928123389	0.0426635296635	0.374422413612	0.21605503057	-0.343615161101	-0.862011036969	-1.01725656332	-0.669945177282	0.0786008564459	-0.0328627432195	0.530994305862	0.831894974479	0.426441538679	-0.352501063331	-0.58248619413	0.122240471216	1.07846214212	1.36920029464	0.851101115063	0.075977114933	-0.401534496435	-0.311538174353	0.313346931433	0.982053969484	1.00129861805	0.363497644099	0.00438326323448	0.571852832206	1.3067242645	0.966058614045	-0.33641832159	-1.17663134097	-0.789516829297	-0.0227841080616	0.0396055322809	-0.449704424493	-0.642912936674	-0.349398187596	-0.0431943924366	0.0505828325326	0.101783703546	0.127564683735	0.01234876343	-0.0421581234756	0.26324055523	0.71104319639	0.760629117074	0.354518925215	-0.000294426504244	0.0164484580276	0.205326970194	0.293315453997	0.232576447875	0.000494629736417	-0.41643537761	-0.767342758202	-0.75837630133	-0.592766131794	-0.770705776396	0.77763025113	0.708628588975	0.479968990163	0.180276366558	-0.0531412164917	-0.340387874268	-0.681830276839	-0.625969327151	0.0435770412049	0.62762465139	0.330109176091	-0.439709780058	-0.559715062248	0.0110419925135	0.13516657272	-0.496456688282	-0.608594708127	0.575711863267	1.71895596856	1.1934293514	-0.321013279182	-0.71491117795	0.37967361247	1.09598110784	0.263874633979	-0.869647027852	-0.698276444532	0.293136777953	0.42944243541	-0.599862563841	-1.52616297084	-1.49629795509	-0.912276265154	-0.342773921604	0.201161106619	0.712297507497	0.879163189619	0.665508408873	0.503994908255	0.588052638624	0.504443663618	-0.06433770021	-0.719776317289	-0.824118371251	-0.278965406319	0.457107538583	0.852753871269	0.636235389971	0.015285835342	-0.342822442463	
1	1	0.197349196526	0.0861563391567	0.348379025119	0.707976032076	0.899357162097	0.943332747227	0.900011979061	0.841731120824	1.02455855901	1.5465323752	1.904327624	1.48466761175	0.504122659902	-0.174254452418	-0.254402754584	-0.348964273573	-0.853029367616	-1.17089972711	-0.574458011911	0.642858328526	1.47696978656	1.43056519733	0.829880658117	0.0614338315805	-0.852104061756	-1.8344833474	-2.48065588243	-2.48485794289	-2.0146125547	-1.41340017255	-0.800383281767	-0.226809562401	-0.0267623956394	-0.579333925592	-1.60953980474	-2.11749804317	-1.40859116399	-0.046202749261	0.749882546511	0.694619166181	0.728292243079	1.43929420415	2.02327251871	1.50560540606	0.291908050884	-0.473700485211	-0.591118626267	-0.724338929975	-0.946365644352	-0.632403162606	0.172101826058	0.650576506799	0.925415514026	1.14470939148	1.25985445484	0.975162925235	0.246785803814	-0.560670169759	-1.07426960459	-1.19234078948	-1.01392790814	-0.805587134318	-0.908870169194	-1.26058181908	-1.14337924389	0.0277795590555	1.67844946024	2.46891712812	1.88658474093	0.84160973756	0.403494321133	0.572003598581	0.719608850075	0.706612190097	0.912929271134	1.39861963477	1.6857469528	1.42385981994	0.843642877118	0.418396321733	0.33058998978	0.38601757185	0.316514415227	0.0852167473685	-0.0811424699941	0.0561942451441	0.456512183375	0.779144532173	0.668560780764	0.0717693003351	-0.635338321098	-0.892534992954	-0.511045652463	-0.0168315890182	-0.187226006464	-1.06744695768	-1.7444776743	-1.42589650651	-0.486011993613	0.0170644218593	-0.301896130903	-1.53435688787	-1.19090159103	0.401166962533	1.0944876466	-0.0510526542919	-1.56445953614	-1.78798469557	-0.966019146611	-0.351006453333	-0.29527777984	-0.221283067537	0.133305157128	0.405762577901	0.356534903522	0.227517961758	0.358264449405	0.801635446876	1.28698877258	1.38371469775	0.885615956647	0.210805166768	0.0781040897376	0.535748266165	0.783851055131	0.341023388419	-0.194577258932	-0.105335103074	0.32086804996	0.343688451163	0.00697668913848	-0.077669164081	0.0736133584108	-0.166927248683	-0.793404339029	-0.908529657879	-0.0829438795826	0.816175978681	0.754258204159	-0.0285375562681	-0.441302896288	-0.126069883119	0.205478584262	0.0337036243264	-0.213132033419	-0.0284439097325	0.228923848847	-0.136966461021	-1.01183880026	-1.54276697962	
1	1	0.642858328526	1.47696978656	1.43056519733	0.829880658117	0.0614338315805	-0.852104061756	-1.8344833474	-2.48065588243	-2.48485794289	-2.0146125547	-1.41340017255	-0.800383281767	-0.226809562401	-0.0267623956394	-0.579333925592	-1.60953980474	-2.11749804317	-1.40859116399	-0.046202749261	0.749882546511	0.694619166181	0.728292243079	1.43929420415	2.02327251871	1.50560540606	0.291908050884	-0.473700485211	-0.591118626267	-0.724338929975	-0.946365644352	-0.632403162606	0.162158611735	0.503128394021	0.107030903447	-0.0912108027433	0.500623571238	1.05754634871	0.657782167629	-0.186069958612	-0.344940396469	0.189984941897	0.488036029527	0.21184239043	-0.150503814334	-0.340300164507	-0.5085008308	-0.41431026106	0.38793517863	1.38973678773	1.33854275257	0.84160973756	0.403494321133	0.572003598581	0.719608850075	0.706612190097	0.912929271134	1.39861963477	1.6857469528	1.42385981994	0.843642877118	0.418396321733	0.33058998978	0.38601757185	0.316514415227	0.0852167473685	-0.0811424699941	0.0561942451441	0.456512183375	0.779144532173	0.668560780764	0.0717693003351	-0.635338321098	-0.892534992954	-0.511045652463	-0.0168315890182	-0.187226006464	-1.06744695768	-1.7444776743	-1.42589650651	-0.486011993613	0.0170644218593	-0.291192318087	-0.797167765189	-0.936942424969	-0.877123094028	-0.92651933982	-0.850254668568	-0.282035713813	0.497999110698	0.766024966467	0.281632517864	-0.413191209918	-0.661084397668	-0.347991202236	0.142526154128	0.38361993286	0.25261432167	-0.023632299451	-0.13633596983	-0.0819349005203	1.38371469775	0.885615956647	0.210805166768	0.0781040897376	0.535748266165	0.783851055131	0.341023388419	-0.194577258932	-0.105335103074	0.32086804996	0.343688451163	0.00697668913848	-0.077669164081	0.0736133584108	-0.166927248683	-0.793404339029	-0.908529657879	-0.0829438795826	0.816175978681	0.754258204159	-0.0285375562681	-0.441302896288	-0.126069883119	0.205478584262	0.0337036243264	-0.213132033419	-0.0284439097325	0.228923848847	-0.136966461021	-1.01183880026	-1.54276697962	-1.3317527141	-0.932760327587	-0.945602118876	-1.13885974695	-0.899143262415	-0.224671686384	0.291450831172	0.37000251384	0.370792890554	0.618095418727	0.867320050192	0.746209518845	0.412254097164	0.383112668992	0.804699291294	1.24370642619	1.22401832436	0.721397266741	0.0651743439578	
1	1	-0.186069958612	-0.344940396469	0.189984941897	0.488036029527	0.21184239043	-0.150503814334	-0.340300164507	-0.5085008308	-0.41431026106	0.38793517863	1.38973678773	1.33854275257	0.0338521632516	-1.15929102223	-1.09602784413	-0.225073363839	0.380632766436	0.510150205027	0.62341891263	0.879566111333	1.16047922464	1.56086592917	2.06663652248	2.10285502291	1.20855979756	-0.0402599881132	-0.59450194512	-0.36877966181	-0.308248069389	-0.927079218768	-1.57931270343	-1.50138051885	-0.953530795768	-0.779932632798	-1.15176102805	-1.3454212863	-0.785019154128	0.202287994176	0.860797250227	0.908328574435	0.686470728643	0.529009781788	0.303728884718	-0.270450726138	-1.0303898024	-1.37932885299	-0.982877978022	-0.249809700856	0.119285250584	-0.0178083263061	0.497999110698	0.766024966467	0.281632517864	-0.413191209918	-0.661084397668	-0.347991202236	0.142526154128	0.38361993286	0.25261432167	-0.023632299451	-0.13633596983	-0.0819349005203	-0.14635680407	-0.383310666763	-0.369367855507	0.228137160449	1.0367394429	1.31333905566	0.841423372556	0.126770887268	-0.327994032925	-0.581079022071	-0.926703393168	-1.29757257188	-1.26533965842	-0.592184651084	0.391009702593	1.03297373217	1.01669334746	0.682517115423	0.567484047257	0.676624473808	0.522268061133	-0.0130262231991	-0.31881675979	0.0469230420771	0.51135052651	0.183488983562	-0.793909471556	-1.3347809606	-0.936923761936	-0.365805880692	-0.498334902019	-1.11276255649	-1.33938447857	-0.949535567733	-0.565600565941	-0.661117044483	-0.948332659077	-0.916049564221	0.37000251384	0.370792890554	0.618095418727	0.867320050192	0.746209518845	0.412254097164	0.383112668992	0.804699291294	1.24370642619	1.22401832436	0.721397266741	0.0651743439578	-0.461499838241	-0.820506317044	-1.0409662726	-0.981257740251	-0.478766806059	0.204640766949	0.428768802084	-0.0549723901169	-0.616680036618	-0.449611410464	0.362852488741	0.956009360017	0.868147074802	0.606351830219	0.756565016396	1.0357418281	0.779743139148	0.0490755596722	-0.437165328779	-0.381368710449	-0.265799553656	-0.522455345385	-0.896905107035	-0.903425690772	-0.555576410405	-0.315749378593	-0.46765146427	-0.770969332956	-0.776800393568	-0.353795214718	0.152306414134	0.289588182682	0.00686806899559	-0.291307900414	-0.183422016333	0.373036785597	1.03896513363	1.31286906545	
1	1	-0.603708362943	-0.660570724194	-0.220907879087	0.347617153294	0.330649198672	-0.366784727235	-1.02075382937	-0.961944901801	-0.326258815724	0.248986131833	0.438390759337	0.453586272175	0.51712345949	0.428747544313	-0.115976740522	-0.882877539764	-1.07977784718	-0.217283243598	1.19174598912	2.12278804212	2.09970981782	1.45963055306	0.750476821847	0.288318642506	0.171203292995	0.256434450515	0.155712659189	-0.302603637337	-0.648267993704	-0.345602877431	0.195571190778	-0.0801087656239	-1.28804546782	-2.06098529339	-1.22121125697	0.474549439417	1.07929088081	-0.137756405164	-1.84418835907	-2.3970443239	-1.72568630489	-0.99102776813	-0.888702046704	-1.01682364239	-0.806657896118	-0.362667299446	-0.10156612663	-0.0212456409355	0.23576720636	0.760853252381	-0.336690331896	-0.583340472384	-0.424520999322	-0.208894638265	-0.275549862743	-0.427997564948	-0.352557584986	-0.0993942407747	0.0743161781325	0.0321182472168	-0.243366304212	-0.693510057403	-1.07030065261	-1.03849097265	-0.5595047074	-0.00650872457203	0.209323993746	-0.019030053113	-0.519375059135	-0.976230700002	-1.01695438438	-0.474954782777	0.295736308682	0.645454183508	0.373872865676	0.0332350635889	0.266319936571	1.00476286179	1.58364324548	1.56717593419	1.14103342791	0.680795217295	0.303936641743	0.00978110037027	-0.0346683798147	0.337346290346	0.932140389179	1.27631987527	1.10187526673	0.600578027263	0.115455143159	-0.321342492867	-0.984512545437	-1.98380240496	-2.94449886328	-3.30973942427	-2.94956095851	-2.31185810002	-1.8772687894	-1.59822556705	0.300568687551	-0.0487703927959	-0.0948366124803	0.626966219544	1.18966938686	0.681750040595	-0.341135897491	-0.636659753532	-0.00897680836732	0.672292836906	0.913560905857	0.992962961966	0.97946510943	0.505882171353	-0.228097215073	-0.258807478822	0.73768284524	1.57020091893	0.938240234733	-0.668030300626	-1.44480137326	-0.618924020361	0.562133162149	0.527414033945	-0.589728912263	-1.25290356898	-0.538272551883	0.83932731105	1.52113730632	0.994138074246	-0.0837678050888	-0.686985556629	-0.310489119867	0.659581676048	1.23122493378	0.701230861203	-0.492392070997	-1.07649968256	-0.381600058909	0.766972907587	0.94410969488	-0.273290333527	-1.92717455406	-2.72842402105	-2.19195706757	-0.896453647675	0.0616957332266	-0.00914073163257	-0.732856340276	-1.07695550055	
1	1	-1.84418835907	-2.3970443239	-1.72568630489	-0.99102776813	-0.888702046704	-1.01682364239	-0.806657896118	-0.362667299446	-0.10156612663	-0.0212456409355	0.23576720636	0.760853252381	1.18688878675	1.18523986673	0.925214811774	0.829378408088	0.962925358061	0.930735543843	0.50391354475	0.114779592225	0.358531982944	1.0372987359	1.22467234579	0.482188627617	-0.478920065852	-0.768289322237	-0.534017375877	-0.590528669124	-1.07178113561	-1.24558120058	-0.701956178574	0.0171119030466	0.218318848572	-0.0852023766159	-0.416613272025	-0.443715113703	-0.0778066511609	0.541184510864	0.90908335129	0.514438919402	-0.424254672425	-1.04227753698	-0.888740932257	-0.466323207878	-0.387161732485	-0.44080703131	-0.00688781413742	0.918684231468	1.68880985652	1.86007663749	1.10187526673	0.600578027263	0.115455143159	-0.321342492867	-0.984512545437	-1.98380240496	-2.94449886328	-3.30973942427	-2.94956095851	-2.31185810002	-1.8772687894	-1.59822556705	-1.08536146625	-0.250414070206	0.516373528714	0.849469092943	0.861692396818	0.898488330808	0.968402804854	0.749827644238	0.214982244938	-0.135775937986	0.0670393520988	0.452442992496	0.383516591189	-0.0762780658793	-0.176339395825	0.419309245402	1.04802247046	0.934007836437	0.318725727647	0.158356838336	0.805550527236	1.5601979462	1.63633384833	1.06012601876	0.379874072822	-0.0560215149776	-0.189579649451	0.0208641046507	0.530554109573	0.976020668597	0.88109524287	0.2114275259	-0.485171188659	-0.668101833056	-0.46283832378	-0.549433191034	-1.27436209286	-2.01277357871	-0.381600058909	0.766972907587	0.94410969488	-0.273290333527	-1.92717455406	-2.72842402105	-2.19195706757	-0.896453647675	0.0616957332266	-0.00914073163257	-0.732856340276	-1.07695550055	-0.672257844903	-0.318463532239	-0.68628624319	-1.0680546164	-0.282871916741	1.43337760439	2.47773893555	1.97790234451	0.864013494635	0.385031196621	0.483454087119	0.344277359295	-0.160322670745	-0.546807482479	-0.781943474953	-1.17240096528	-1.35594588318	-0.581189505667	0.850929567884	1.51511594388	0.731819032539	-0.377520007298	-0.390685679087	0.55348150058	1.18716431928	0.904233754328	0.320590922092	0.227811560321	0.674273211788	1.16088941645	1.28096877164	1.00188278889	0.62812981218	0.520496135454	0.626680143633	0.431238309519	-0.32994795026	-1.04764310441	
1	1	-1.95398376745	-1.74862078677	-1.07267324285	-0.650580900088	-0.416478167821	0.101120945414	0.582708182062	0.318531794823	-0.351070008813	-0.214677982201	1.0030007352	2.12019522177	2.13016504338	1.39654487667	0.780251110085	0.458314714655	0.207549700174	0.155117298502	0.517821078751	1.00771446365	1.13985490735	0.900052369537	0.660614566865	0.617764253513	0.68707959584	0.749776701279	0.656947442458	0.218194272471	-0.456101502964	-0.888080483247	-0.94044119206	-1.19856779507	-2.04551814346	-2.71831382588	-2.13793980989	-0.600836462474	0.311662650606	-0.226943733185	-1.18761329621	-1.13678924082	-0.114221600875	0.622224553743	0.335273508118	-0.432974749924	-0.737636957113	-0.275124624457	0.489374107003	0.840979708397	0.420364439988	-0.428260512591	-1.33868266315	-1.05027249685	-1.21427214725	-1.13376464434	-0.315103681156	0.781230655182	1.34471371555	1.23662361075	1.06152214807	1.2417455383	1.34790776188	0.693589722399	-0.489685610926	-1.01056816121	-0.151028933044	1.23785813162	1.59686911655	0.496246272428	-0.954812781527	-1.59300990141	-1.45248163717	-1.23822698903	-1.14844802573	-0.823528996296	-0.170031501999	0.467044309722	0.939525554144	1.43137653675	1.81353318113	1.51317657043	0.435560756768	-0.4777256447	-0.241658554053	0.759520717352	1.04404967047	-0.111338964898	-1.69906894085	-2.27887243719	-1.73942873808	-1.14235802481	-1.12159514248	-1.17028964893	-0.616829605946	0.302787707859	0.772409234237	0.502225666417	0.0482095264026	0.0685228965974	0.584285862307	1.02226189572	0.209399708014	0.933411707698	0.769686035749	0.179613626615	0.245007713422	1.04381762973	1.51947744605	0.977280806406	0.0468921270573	-0.15930129258	0.504926892694	1.07457238335	0.739188037502	-0.137767175835	-0.479715784317	0.181898836851	1.11650180896	1.25025258078	0.428964910422	-0.494504045125	-0.783044810221	-0.554832092599	-0.214094132593	0.32505195085	1.28042731731	2.22075614083	2.37398537993	1.65159678337	0.739417714655	0.125527173703	-0.341131004608	-0.788397740985	-0.921626251374	-0.651852816959	-0.50965371538	-0.933525654119	-1.56156112403	-1.76968377668	-1.57128046235	-1.41526413249	-1.37821121998	-1.20926243599	-0.926791789334	-0.702817725868	-0.364750464374	0.204524979172	0.412633541092	-0.271514980306	-1.03089021401	-0.479871613538	
1	1	0.840979708397	0.420364439988	-0.428260512591	-0.940325582659	-0.750858713091	-0.291374449987	-0.165833970343	-0.322903041179	-0.203769402584	0.419863181317	1.19403925524	1.72552737692	1.93985534858	1.86982493401	1.53094577947	1.10398881591	0.853753614217	0.788425156285	0.727916151983	0.690196783057	0.804269096524	0.930196073762	0.820850392942	0.532818561763	0.189802277955	-0.438629949897	-1.48807329192	-2.33510922423	-2.18861212385	-1.3242676012	-0.882636145378	-1.28605597492	-1.72359796626	-1.53646903419	-1.14624092018	-1.03946555808	-0.831230061779	-0.192804238843	0.2102037947	-0.190471656337	-0.609971735424	-0.0243101849785	1.01998962637	1.12162024265	0.205922853903	-0.470204654646	-0.347507434825	-0.0908630144991	0.0193317732602	0.612848604629	0.0685228965974	0.584285862307	1.02226189572	0.820733644743	0.00156602458124	-0.778063965227	-0.851773069823	-0.287899259804	0.177525740577	0.0945501205281	-0.0903706226464	0.303437486188	1.15344415152	1.65605683465	1.4869111965	1.27431979168	1.65797871883	2.31611070986	2.37107647531	1.55841792458	0.566536611219	0.172957167062	0.314711909501	0.243778385372	-0.451664599537	-1.25187601304	-1.3344239906	-0.640048121786	0.0221071350909	-0.0313889878288	-0.617065949067	-1.10778667276	-1.27577186764	-1.38823740781	-1.64546713856	-1.94537756166	-2.16619525625	-2.2771818316	-2.17481596825	-1.77590112097	-1.26469080196	-0.887315219364	-0.54271766613	-0.0192137981032	0.409368028832	0.209048764981	-0.490749959342	-0.847154717134	-0.470913167098	0.0118916717015	-0.271514980306	-1.03089021401	-0.479871613538	1.07874390665	1.65374626557	0.47241256587	-0.61752742187	0.19342694071	1.86975254206	2.05788812421	0.653819152612	-0.172588501241	0.578565782698	1.31695610788	0.499992591208	-1.00923462672	-1.35535082822	-0.35851601332	0.474198491724	0.15199657491	-0.670177321076	-0.830884348279	-0.137952711549	0.615097522018	0.683094946225	0.121967563462	-0.361489790394	-0.233787770827	0.235882444006	0.282875414854	-0.377281623633	-1.06088855082	-0.81668791866	0.403289905477	1.53929074794	1.57221089136	0.639073019503	-0.223769541118	-0.334364258604	-0.0336986776875	-0.0424986848198	-0.507542210676	-0.941490705884	-0.896218375308	-0.396501520268	0.254102324947	0.754195789786	0.856475078783	0.517657694031	0.112093075753	
